"# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	..."
1.6640000000000001	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221458	-0.10690454557049449	0.7071067811865452	-1.319489621035375e-16	-0.7071067811865496	-2.2207283661340974e-16	-1.0	9.284168234685883e-17	-0.7071067811865497	7.916687710296042e-17	-0.7071067811865454	
1.665	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221458	-0.1069045455704945	0.7071048144503934	-0.0016677473044427085	-0.7071067811865496	-0.0023585508565540925	-0.9999972186150605	9.284168234685883e-17	-0.7071048144503979	0.0016677473044426662	-0.7071067811865454	
1.666	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339366	0.16483199846221455	-0.10690454557049449	0.7070989142528784	-0.003335485331590814	-0.7071067811865496	-0.0047170885930323	-0.999988874475714	9.284168234685883e-17	-0.7070989142528828	0.0033354853315907818	-0.7071067811865454	
1.667	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339369	0.16483199846221458	-0.10690454557049452	0.7070890806268217	-0.0050032048042015845	-0.7071067811865496	-0.007075600089432164	-0.9999749676283775	9.284168234685883e-17	-0.7070890806268262	0.005003204804201563	-0.7071067811865454	
1.668	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339365	0.16483199846221455	-0.10690454557049447	0.7070753136269254	-0.006670896445135372	-0.7071067811865496	-0.009434072225896976	-0.999955498150411	9.284168234685883e-17	-0.7070753136269299	0.006670896445135361	-0.7071067811865454	
1.669	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339369	0.16483199846221458	-0.10690454557049452	0.7070576133297725	-0.008338550977407348	-0.7071067811865496	-0.011792491882788973	-0.999930466150119	9.284168234685883e-17	-0.7070576133297769	0.008338550977407348	-0.7071067811865454	
1.67	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221458	-0.1069045455704945	0.7070359798338252	-0.010006159124239113	-0.7071067811865496	-0.014150845940762326	-0.9998998717667489	9.284168234685883e-17	-0.7070359798338296	0.010006159124239123	-0.7071067811865454	
1.671	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221458	-0.10690454557049449	0.7070104132594258	-0.011673711609110297	-0.7071067811865496	-0.016509121280836116	-0.99986371517049	9.284168234685883e-17	-0.7070104132594303	0.011673711609110318	-0.7071067811865454	
1.672	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221458	-0.10690454557049449	0.7069809137487955	-0.013341199155810163	-0.7071067811865496	-0.018867304784467315	-0.9998219965624732	9.284168234685883e-17	-0.7069809137487999	0.013341199155810194	-0.7071067811865454	
1.673	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339369	0.16483199846221458	-0.1069045455704945	0.706947481466033	-0.015008612488489215	-0.7071067811865496	-0.02122538333362376	-0.9997747161747694	9.284168234685883e-17	-0.7069474814660375	0.015008612488489259	-0.7071067811865454	
1.674	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221455	-0.1069045455704945	0.7069101165971147	-0.016675942331710793	-0.7071067811865496	-0.023583343810857128	-0.9997218742703887	9.284168234685883e-17	-0.7069101165971191	0.016675942331710845	-0.7071067811865454	
1.675	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221455	-0.10690454557049447	0.7068688193498924	-0.018343179410502657	-0.7071067811865496	-0.025941173099375894	-0.9996634711432784	9.284168234685883e-17	-0.7068688193498969	0.018343179410502723	-0.7071067811865454	
1.676	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339369	0.1648319984622146	-0.10690454557049452	0.7068235899540936	-0.020010314450408614	-0.7071067811865496	-0.028298858083118317	-0.9995995071183217	9.284168234685883e-17	-0.706823589954098	0.02001031445040869	-0.7071067811865454	
1.677	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339366	0.16483199846221458	-0.10690454557049449	0.7067744286613186	-0.02167733817754008	-0.7071067811865496	-0.030656385646825386	-0.9995299825513355	9.284168234685883e-17	-0.706774428661323	0.021677338177540164	-0.7071067811865454	
1.678	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339366	0.16483199846221455	-0.10690454557049447	0.7067213357450406	-0.023344241318627664	-0.7071067811865496	-0.03301374267611377	-0.9994548978290693	9.284168234685883e-17	-0.706721335745045	0.023344241318627758	-0.7071067811865454	
1.679	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339366	0.16483199846221458	-0.10690454557049449	0.7066643115006033	-0.0250110146010728	-0.7071067811865496	-0.03537091605754881	-0.9993742533692019	9.284168234685883e-17	-0.7066643115006077	0.025011014601072905	-0.7071067811865454	
1.68	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339365	0.16483199846221455	-0.10690454557049446	0.7066033562452193	-0.026677648752999265	-0.7071067811865496	-0.03772789267871741	-0.99928804962034	9.284168234685883e-17	-0.7066033562452237	0.026677648752999383	-0.7071067811865454	
1.681	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339369	0.16483199846221458	-0.1069045455704945	0.7065384703179689	-0.028344134503304804	-0.7071067811865496	-0.04008465942830101	-0.9991962870620152	9.284168234685883e-17	-0.7065384703179733	0.02834413450330493	-0.7071067811865454	
1.682	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339369	0.16483199846221458	-0.1069045455704945	0.7064696540797973	-0.03001046258171268	-0.7071067811865496	-0.04244120319614853	-0.9990989662046815	9.284168234685883e-17	-0.7064696540798018	0.030010462581712815	-0.7071067811865454	
1.683	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221458	-0.10690454557049449	0.7063969079135135	-0.03167662371882325	-0.7071067811865496	-0.04479751087334929	-0.9989960875897124	9.284168234685883e-17	-0.706396907913518	0.0316766237188234	-0.7071067811865454	
1.684	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339368	0.16483199846221458	-0.10690454557049449	0.7063202322237877	-0.03334260864616553	-0.7071067811865496	-0.0471535693523059	-0.9988876517893979	9.284168234685883e-17	-0.7063202322237921	0.033342608646165686	-0.7071067811865454	
1.685	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4999999999999969	-0.5	0.7071067811865497	0.5	-0.500000000000003	-0.7071067811865454	0.7071067811865497	0.7071067811865454	6.123233995736766e-17	0.09199999999999942	0.092	0.13010764773832514	0.7071067811865454	1.167434911886255e-16	-0.7071067811865496	0.7071067811865496	-1.167434911886251e-16	0.7071067811865455	5.302451562355328e-33	-1.0	-1.4782794558091673e-16	0.16483199846221358	0.16483199846221458	-0.06589235226167486	0.9999999999999999	-8.865115929176272e-17	7.344568837685071e-17	-1.7938038903913044e-16	-1.0	-7.344568837685056e-17	6.123233995736767e-17	6.123233995736728e-17	-1.0	0.16483199846221358	0.16483199846221458	-0.06589235226167485	0.7071067811865452	-0.7071067811865496	8.865115929176272e-17	-2.2207283661340974e-16	3.160934238949117e-17	1.0	-0.7071067811865497	-0.7071067811865454	-1.2246467991473495e-16	0.12381980515339366	0.16483199846221458	-0.10690454557049449	0.7062396274371492	-0.035008408096248736	-0.7071067811865496	-0.04950936552680722	-0.9987736594069414	9.284168234685883e-17	-0.7062396274371536	0.03500840809624891	-0.7071067811865454	
